TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
161.0048779255594,9.0,105536.30631048,632518.534509722,1444.22281964676,1622.31536318555,71.732487199828,0.0,0.0,0.142201813349898,-0.777567879920201,0.790000259058791,105454.957377212,31.2393280029297,0.14210811494601,2.47725581487373e-08,0.0008100933053415,0.258405021466039
161.2172821003478,9.0,105698.843879255,632297.448664695,1443.43107916103,1621.60456489703,71.732487199828,0.0,0.0,0.142175563409282,-0.730847683843718,0.744055944297444,105617.589112548,31.2639953613281,0.14210811494601,2.53478022387125e-08,0.0008100933053415,0.258405021466039
161.4296807819919,9.0,105861.192240387,632076.504103121,1442.64019552226,1620.89460987646,71.732487199828,0.0,0.0,0.142149305103692,-0.684111094001975,0.698198194661046,105780.03198908,31.2886474609375,0.14210811494601,2.59130744664498e-08,0.0008100933053415,0.258405021466039
161.642079463636,9.0,106023.350611541,631855.679409072,1441.85017240488,1620.18550128139,71.732487199828,0.0,0.0,0.142123051647569,-0.637357926019794,0.652478364307847,105942.285518925,31.3132904052734,0.14210811494601,2.6468385235001e-08,0.0008100933053415,0.258405021466039
161.8544781452802,9.0,106185.320727228,631634.982906877,1441.06100122839,1619.47723126973,71.732487199828,0.0,0.0,0.142096789827289,-0.590589073299669,0.606859270665428,106104.349799713,31.3379180908203,0.14210811494601,2.70137019513722e-08,0.0008100933053415,0.258405021466039
162.0668823200685,9.0,106347.101805288,631414.383253055,1440.27268567597,1618.76980300732,71.732487199828,0.0,0.0,0.142070522903631,-0.543803000320625,0.561404394056943,106266.225266973,31.3625396728516,0.14210811494601,2.75490352773779e-08,0.0008100933053415,0.258405021466039
162.2792810017127,9.0,106508.693485092,631193.874880818,1439.48522737577,1618.06321781401,71.732487199828,0.0,0.0,0.14204424956496,-0.496999721091555,0.51630528005263,106427.91155799,31.3871429443359,0.14210811494601,2.80743813711184e-08,0.0008100933053415,0.258405021466039
162.4916796833568,9.0,106670.096240438,630973.533700389,1438.69862388671,1617.3574733583,71.732487199828,0.0,0.0,0.142017979254275,-0.450181648638475,0.471295650929061,106589.408896765,31.4117370605469,0.14210811494601,2.85897496040803e-08,0.0008100933053415,0.258405021466039
162.7040783650009,9.0,106831.310546367,630753.295972386,1437.91287277735,1616.65256731836,71.732487199828,0.0,0.0,0.141991699476548,-0.403346906137824,0.426855547936379,106750.717506409,31.4363220214844,0.14210811494601,2.90951094507788e-08,0.0008100933053415,0.258405021466039
162.91648253978929,9.0,106992.33562435,630533.153816511,1437.12797771515,1615.94850284348,71.732487199828,0.0,0.0,0.141965414491642,-0.356496073910414,0.382828700510493,106911.836986128,31.4608978271484,0.14210811494601,2.95904705420629e-08,0.0008100933053415,0.258405021466039
163.1288812214334,9.0,107153.172364105,630313.173449901,1436.34393424004,1615.24527579123,71.732487199828,0.0,0.0,0.141939129377084,-0.309628779416252,0.339675205780481,107072.767932422,31.4854644775391,0.14210811494601,3.00758290378885e-08,0.0008100933053415,0.258405021466039
163.3412799030775,9.0,107313.819990055,630093.287051876,1435.56074601487,1614.54288930612,71.732487199828,0.0,0.0,0.141912835542064,-0.262744731236783,0.297493265198019,107233.510194052,31.510009765625,0.14210811494601,3.05511810987378e-08,0.0008100933053415,0.258405021466039
163.5536785847216,9.0,107474.278974367,629873.500981626,1434.77841061918,1613.8413410758,71.732487199828,0.0,0.0,0.141886540600375,-0.215844965791815,0.257019860721371,107394.063412005,31.5345550537109,0.14210811494601,3.10165348049772e-08,0.0008100933053415,0.258405021466039
163.76608275951,9.0,107634.549787489,629653.83431843,1433.99692564155,1613.14062879662,71.732487199828,0.0,0.0,0.141860238273356,-0.168928216295887,0.219175098629339,107554.428389827,31.55908203125,0.14210811494601,3.14718622205328e-08,0.0008100933053415,0.258405021466039
163.9784814411541,9.0,107794.631656771,629434.298057381,1433.21629473321,1612.44075560084,71.732487199828,0.0,0.0,0.141833929765066,-0.121996176822309,0.185425851147883,107714.604768103,31.5835998535156,0.14210811494601,3.19171716858758e-08,0.0008100933053415,0.258405021466039
164.1908801227983,9.0,107954.525465154,629214.891116268,1432.43651347369,1611.74171738391,71.732487199828,0.0,0.0,0.141807617968264,-0.0750457719829366,0.158840432250248,107874.592395783,31.6081115722656,0.14210811494601,3.23524593638459e-08,0.0008100933053415,0.258405021466039
164.4032788044424,9.0,108114.230442742,628995.553241128,1431.65758550992,1611.04351727329,71.732487199828,0.0,0.0,0.141781293584971,-0.0280789250789962,0.142890683383279,108034.391867401,31.6326019287109,0.14210811494601,3.27777323005778e-08,0.0008100933053415,0.258405021466039
164.6156829792308,9.0,108273.747058469,628776.356755734,1430.87950844099,1610.34615297471,71.732487199828,0.0,0.0,0.14175497440616,0.0189040189031593,0.141260820369458,108194.002783991,31.6570831298828,0.14210811494601,3.31929646355577e-08,0.0008100933053415,0.258405021466039
164.8280816608749,9.0,108433.075780533,628557.289278075,1430.1022798759,1609.64962220355,71.732487199828,0.0,0.0,0.141728644555729,0.0659038798738452,0.154620001886182,108353.425366019,31.6815612792969,0.14210811494601,3.35981636756212e-08,0.0008100933053415,0.258405021466039
165.040480342519,9.0,108592.216250261,628338.349840109,1429.32590145229,1608.9539262856,71.732487199828,0.0,0.0,0.141702311903689,0.112920789458447,0.179319725267901,108512.659834259,31.7060272216797,0.14210811494601,3.39933255863774e-08,0.0008100933053415,0.258405021466039
165.2528790241631,9.0,108751.167702983,628119.478208505,1428.55037680083,1608.25906833172,71.732487199828,0.0,0.0,0.141675978051854,0.15995406415872,0.212117001251871,108671.705832605,31.7304809570313,0.14210811494601,3.43784563785466e-08,0.0008100933053415,0.258405021466039
165.4652831989515,9.0,108909.931838461,627900.746606965,1427.77569752317,1607.56504067469,71.732487199828,0.0,0.0,0.141649636770484,0.20700363805428,0.2495270287934,108830.563787174,31.7549255371094,0.14210811494601,3.47535322707573e-08,0.0008100933053415,0.258405021466039
165.6776818805956,9.0,109068.507888081,627682.117807134,1427.00186725942,1606.87184643348,71.732487199828,0.0,0.0,0.141623286420734,0.254071164275891,0.289631996790288,108989.233793388,31.7793487548828,0.14210811494601,3.5118559535033e-08,0.0008100933053415,0.258405021466039
165.8900805622397,9.0,109226.89549891,627463.617276978,1426.22888763937,1606.17948692592,71.732487199828,0.0,0.0,0.141596931714995,0.301155399700995,0.331744336361075,109147.71537371,31.8037689208984,0.14210811494601,3.54735343401647e-08,0.0008100933053415,0.258405021466039
166.1024792438839,9.0,109385.095136303,627245.229990113,1425.45675628855,1605.48795988193,71.732487199828,0.0,0.0,0.141570574559346,0.34825513927312,0.37492781757979,109306.009239537,31.8281799316406,0.14210811494601,3.58184616602805e-08,0.0008100933053415,0.258405021466039
166.314877925528,9.0,109543.106855852,627026.963679905,1424.68547283976,1604.79726482988,71.732487199828,0.0,0.0,0.141544217893175,0.395372587524091,0.419031513442148,109464.115159106,31.8525787353516,0.14210811494601,3.61533197967425e-08,0.0008100933053415,0.258405021466039
166.5272821003164,9.0,109700.931119061,626808.787611871,1423.91503493937,1604.10739951972,71.732487199828,0.0,0.0,0.141517848024299,0.442507133122129,0.463759073981195,109622.03290122,31.8769653320313,0.14210811494601,3.64781139855885e-08,0.0008100933053415,0.258405021466039
166.7396807819605,9.0,109858.567573477,626590.744083189,1423.1454442164,1603.41836526727,71.732487199828,0.0,0.0,0.14149147534968,0.489658441571863,0.509050825970056,109779.763174493,31.9013397216797,0.14210811494601,3.67928403992057e-08,0.0008100933053415,0.258405021466039
166.9520794636046,9.0,110016.015459301,626372.789210603,1422.37670428433,1602.73016516409,71.732487199828,0.0,0.0,0.141465095652347,0.536825570393007,0.554528412137228,109937.30550338,31.9257019042969,0.14210811494601,3.70975029739696e-08,0.0008100933053415,0.258405021466039
167.1644781452487,9.0,110173.276460421,626154.977301512,1421.60880683151,1602.04279162646,71.732487199828,0.0,0.0,0.141438709146119,0.584010693807185,0.600244902225604,110094.659983351,31.9500640869141,0.14210811494601,3.73920820975538e-08,0.0008100933053415,0.258405021466039
167.3768823200371,9.0,110330.349816135,625937.254393868,1420.84175548017,1601.35624775397,71.732487199828,0.0,0.0,0.141412322639533,0.631212287369448,0.646266142727058,110251.827035785,31.9744049072266,0.14210811494601,3.7676581968851e-08,0.0008100933053415,0.258405021466039
167.5892810016812,9.0,110487.235176623,625719.685995367,1420.07555185217,1600.67053485444,71.732487199828,0.0,0.0,0.141385924757134,0.678431352033037,0.69245496153547,110408.806308905,31.9987365722656,0.14210811494601,3.7950998764265e-08,0.0008100933053415,0.258405021466039
167.8016796833253,9.0,110643.933002326,625502.181665617,1419.31019360981,1599.98565069212,71.732487199828,0.0,0.0,0.14135951971362,0.725667715425099,0.738827502890561,110565.598019317,32.0230560302734,0.14210811494601,3.82153353812519e-08,0.0008100933053415,0.258405021466039
168.0140783649695,9.0,110800.443751817,625284.7944027,1418.54567842564,1599.30159304078,71.732487199828,0.0,0.0,0.141333109825979,0.772920438710433,0.785327066688157,110722.202383882,32.0473693847656,0.14210811494601,3.84695742973939e-08,0.0008100933053415,0.258405021466039
168.2264825397579,9.0,110956.766670003,625067.54282572,1417.78200990547,1598.61836498338,71.732487199828,0.0,0.0,0.141306696287326,0.82019012382637,0.83183888348569,110878.61901148,32.0716705322266,0.14210811494601,3.8713718673277e-08,0.0008100933053415,0.258405021466039
168.438881221402,9.0,111112.902620763,624850.397693784,1417.01918374718,1597.93596252682,71.732487199828,0.0,0.0,0.141280276428631,0.867477510862911,0.878427934715677,111034.84848256,32.0959564208984,0.14210811494601,3.8947764689741e-08,0.0008100933053415,0.258405021466039
168.6512799030461,9.0,111268.85084946,624633.362094253,1416.25720355261,1597.25438874921,71.732487199828,0.0,0.0,0.141253846881583,0.91478203141933,0.925208132260537,111190.890648793,32.1202392578125,0.14210811494601,3.91717085288032e-08,0.0008100933053415,0.258405021466039
168.8636785846902,9.0,111424.611814597,624416.41897194,1415.4960670041,1596.57364143336,71.732487199828,0.0,0.0,0.141227419652598,0.962104354965311,0.972033934634144,111346.745161056,32.1445068359375,0.14210811494601,3.93855517876565e-08,0.0008100933053415,0.258405021466039
169.0760827594786,9.0,111580.185972924,624199.610207036,1414.73577179287,1595.89371837055,71.732487199828,0.0,0.0,0.141200978448556,1.0094427888756,1.01885640133669,111502.412799548,32.1687652587891,0.14210811494601,3.95892795613091e-08,0.0008100933053415,0.258405021466039
169.2884814411227,9.0,111735.572573953,623982.898909862,1413.97632150894,1595.2146226266,71.732487199828,0.0,0.0,0.141174537387542,1.0567980487251,1.06582755438442,111657.893215234,32.1930145263672,0.14210811494601,3.97828937108487e-08,0.0008100933053415,0.258405021466039
169.5008801227668,9.0,111890.772473962,623766.310122838,1413.21771188903,1594.53635024538,71.732487199828,0.0,0.0,0.141148083479225,1.10417302097482,1.11283778781788,111813.186260879,32.2172515869141,0.14210811494601,3.99663904232644e-08,0.0008100933053415,0.258405021466039
169.7132788044109,9.0,112045.784924821,623549.806013016,1412.45994651855,1593.85890428782,71.732487199828,0.0,0.0,0.141121625280414,1.15156378574405,1.15988359887507,111968.292512641,32.2414764404297,0.14210811494601,4.01397702542482e-08,0.0008100933053415,0.258405021466039
169.9256829791993,9.0,112200.610382011,623333.434937925,1411.70302309891,1593.18228255418,71.732487199828,0.0,0.0,0.141095165891103,1.19897125351618,1.2069109308273,112123.211583005,32.2656921386719,0.14210811494601,4.03030203967962e-08,0.0008100933053415,0.258405021466039
170.1380816608435,9.0,112355.24929863,623117.183432553,1410.94693934168,1592.50648285413,71.732487199828,0.0,0.0,0.14106869780224,1.24639408283787,1.25403216675912,112277.943685831,32.2898986816406,0.14210811494601,4.04561416710976e-08,0.0008100933053415,0.258405021466039
170.3504803424876,9.0,112509.701327276,622901.029750602,1410.19169687681,1591.83150650035,71.732487199828,0.0,0.0,0.141042219243307,1.29383762543918,1.30122155757678,112432.489034531,32.3140869140625,0.14210811494601,4.05991302695602e-08,0.0008100933053415,0.258405021466039
170.5628790241317,9.0,112663.965724189,622684.982873544,1409.43729927357,1591.15735653713,71.732487199828,0.0,0.0,0.141015737321626,1.34129698648812,1.34840086661624,112586.847283518,32.3382751464844,0.14210811494601,4.07319857052315e-08,0.0008100933053415,0.258405021466039
170.7752831989201,9.0,112818.044139202,622469.043493504,1408.68373839939,1590.48402555188,71.732487199828,0.0,0.0,0.140989251745169,1.38877362301426,1.39560987359552,112741.018845054,32.362451171875,0.14210811494601,4.08546972726817e-08,0.0008100933053415,0.258405021466039
170.9876818805642,9.0,112971.935826824,622253.223348346,1407.93101783205,1589.81151659675,71.732487199828,0.0,0.0,0.140962754656339,1.4362690261905,1.44290454617422,112895.00381273,32.3866088867187,0.14210811494601,4.09672647500713e-08,0.0008100933053415,0.258405021466039
171.2000805622083,9.0,113125.640442439,622037.523035166,1407.17913919438,1589.13983097627,71.732487199828,0.0,0.0,0.140936249563643,1.48378014802401,1.49018118991915,113048.801721779,32.4107666015625,0.14210811494601,4.10696843356662e-08,0.0008100933053415,0.258405021466039
171.4124792438524,9.0,113279.158438164,621821.880822528,1406.42810021337,1588.46896651401,71.732487199828,0.0,0.0,0.140909742643046,1.53131019504124,1.53755759443309,113202.413262086,32.4349090576172,0.14210811494601,4.11619544987342e-08,0.0008100933053415,0.258405021466039
171.6248779254965,9.0,113432.48986717,621606.398763473,1405.6779005688,1587.79892277837,71.732487199828,0.0,0.0,0.140883224014091,1.57885725298917,1.58490088505936,113355.838208389,32.4590454101563,0.14210811494601,4.12440666390166e-08,0.0008100933053415,0.258405021466039
171.8372821002849,9.0,113585.635177304,621391.022664651,1404.92853800824,1587.12969761254,71.732487199828,0.0,0.0,0.140856697428943,1.62642170196759,1.63229786334267,113509.076336283,32.4831634521484,0.14210811494601,4.13160194915096e-08,0.0008100933053415,0.258405021466039
172.0496807819291,9.0,113738.594025537,621175.723218967,1404.18001415315,1586.46129231876,71.732487199828,0.0,0.0,0.14083017450082,1.67400382486039,1.679686378413,113662.128332399,32.5072723388672,0.14210811494601,4.137780926078e-08,0.0008100933053415,0.258405021466039
172.2620794635732,9.0,113891.365675093,620960.528216963,1403.43233255464,1585.79370992173,71.732487199828,0.0,0.0,0.140803640405377,1.72160285102635,1.72713442233674,113814.99373544,32.5313812255859,0.14210811494601,4.14294333711973e-08,0.0008100933053415,0.258405021466039
172.4744781452173,9.0,114043.951759116,620745.467928672,1402.68548516565,1585.12694309061,71.732487199828,0.0,0.0,0.140777100629595,1.76921929216566,1.77459371898312,113967.672637569,32.5554718017578,0.14210811494601,4.14708853312591e-08,0.0008100933053415,0.258405021466039
172.6868823200057,9.0,114196.351538212,620530.51310129,1401.93947554596,1584.46099485787,71.732487199828,0.0,0.0,0.140750547857546,1.8168551115794,1.82208438679354,114120.165447098,32.5795532226563,0.14210811494601,4.15021628316788e-08,0.0008100933053415,0.258405021466039
172.8992810016498,9.0,114348.564672724,620315.657041829,1401.19430530944,1583.79586651755,71.732487199828,0.0,0.0,0.140723990739666,1.86450673752395,1.86961495409912,114272.471821207,32.6036163330078,0.14210811494601,4.15232620837744e-08,0.0008100933053415,0.258405021466039
173.11167968329391,9.0,114500.591610249,620100.9042241,1400.44997221907,1583.13155592656,71.732487199828,0.0,0.0,0.140697431449396,1.91217710280994,1.91714132713652,114424.591971399,32.6276763916016,0.14210811494601,4.15341794658936e-08,0.0008100933053415,0.258405021466039
173.324078364938,9.0,114652.432794119,619886.284817146,1399.70647404789,1582.46806095104,71.732487199828,0.0,0.0,0.140670861677815,1.95986449111386,1.96471386412917,114576.526106531,32.6517272949219,0.14210811494601,4.15349105988824e-08,0.0008100933053415,0.258405021466039
173.5364825397264,9.0,114804.087492554,619671.746225619,1398.96381433919,1581.80538460677,71.732487199828,0.0,0.0,0.140644280051953,2.00757006590178,2.01230989155915,114728.273847671,32.6757659912109,0.14210811494601,4.15254521280614e-08,0.0008100933053415,0.258405021466039
173.7488812213705,9.0,114955.556541466,619457.327994212,1398.22198894584,1581.14352304605,71.732487199828,0.0,0.0,0.14061769743464,2.05529389755653,2.05988953402165,114879.83575697,32.6997924804688,0.14210811494601,4.15058002719488e-08,0.0008100933053415,0.258405021466039
173.9612799030147,9.0,115106.839209915,619242.989017837,1397.48100140658,1580.48247927971,71.732487199828,0.0,0.0,0.140591105290354,2.10303510512761,2.10752863832142,115031.211689829,32.7238159179688,0.14210811494601,4.14759512509378e-08,0.0008100933053415,0.258405021466039
174.1736785846588,9.0,115257.935941622,619028.782149598,1396.74084950418,1579.82225118255,71.732487199828,0.0,0.0,0.140564507160189,2.15079250909941,2.15520498195351,115182.40130767,32.7478240966797,0.14210811494601,4.14359001342941e-08,0.0008100933053415,0.258405021466039
174.3860827594472,9.0,115408.847178648,618814.677702056,1396.00153103005,1579.16283663769,71.732487199828,0.0,0.0,0.140537896186129,2.1985691457848,2.20287140126308,115333.405366671,32.771826171875,0.14210811494601,4.1385645188347e-08,0.0008100933053415,0.258405021466039
174.5984814410913,9.0,115559.572193835,618600.686907576,1395.26304951097,1578.50423864359,71.732487199828,0.0,0.0,0.14051128521164,2.24636278403948,2.25057253966081,115484.223527786,32.7958160400391,0.14210811494601,4.13251817501116e-08,0.0008100933053415,0.258405021466039
174.8108801227354,9.0,115710.111816081,618386.809964586,1394.5254008382,1577.84645338869,71.732487199828,0.0,0.0,0.140484665239834,2.29417457671034,2.29830594383745,115634.855647678,32.8197875976563,0.14210811494601,4.12545060477556e-08,0.0008100933053415,0.258405021466039
175.02327880437952,9.0,115860.465320687,618173.010264658,1393.78858853368,1577.1894838665,71.732487199828,0.0,0.0,0.140458035248329,2.34200518380596,2.34604488868504,115785.302285283,32.8437561035156,0.14210811494601,4.11736121020414e-08,0.0008100933053415,0.258405021466039
175.2356829791679,9.0,116010.633147472,617959.312208468,1393.05261039901,1576.5333279687,71.732487199828,0.0,0.0,0.140431397593613,2.38985248737288,2.39382956242081,115935.563063817,32.8677215576172,0.14210811494601,4.10825002997258e-08,0.0008100933053415,0.258405021466039
175.448081660812,9.0,116160.615737478,617745.726171564,1392.31746424466,1575.87798359619,71.732487199828,0.0,0.0,0.140404757767705,2.43772030819229,2.44160985784009,116085.638190527,32.8916625976563,0.14210811494601,4.09811649299366e-08,0.0008100933053415,0.258405021466039
175.6604803424561,9.0,116310.412751783,617532.276484971,1391.58315169207,1575.22345204691,71.732487199828,0.0,0.0,0.140378098768523,2.48560207182091,2.48941686740648,116235.527872689,32.9156036376953,0.14210811494601,4.08696022290899e-08,0.0008100933053415,0.258405021466039
175.8728790241003,9.0,116460.023468579,617318.902863782,1390.8496762474,1574.56973629765,71.732487199828,0.0,0.0,0.140351438774469,2.53350362163264,2.53722643017375,116385.23177336,32.9395355224609,0.14210811494601,4.07478051683498e-08,0.0008100933053415,0.258405021466039
176.0852831988886,9.0,116609.449488845,617105.62935196,1390.11703003935,1573.91682918526,71.732487199828,0.0,0.0,0.14032476910301,2.58142392498902,2.58508343941319,116534.750292808,32.9634552001953,0.14210811494601,4.06157762584838e-08,0.0008100933053415,0.258405021466039
176.2976818805328,9.0,116758.690088185,616892.466943983,1389.38521658265,1573.26473369415,71.732487199828,0.0,0.0,0.140298092760927,2.62936179623367,2.63295608170832,116684.083521393,32.987353515625,0.14210811494601,4.04735087396458e-08,0.0008100933053415,0.258405021466039
176.5100805621769,9.0,116907.744931436,616679.416244851,1388.65423749092,1572.61345111392,71.732487199828,0.0,0.0,0.140271413253052,2.67731707146297,2.68082861835787,116833.231007683,33.0112518310547,0.14210811494601,4.03209988569687e-08,0.0008100933053415,0.258405021466039
176.722479243821,9.0,117056.61445795,616466.487134552,1387.92409058996,1571.96297935879,71.732487199828,0.0,0.0,0.140244719070627,2.7252901612764,2.72874423281596,116982.19342001,33.0351440429688,0.14210811494601,4.01582385309348e-08,0.0008100933053415,0.258405021466039
176.9348779254651,9.0,117205.298718326,616253.615768699,1387.19477560425,1571.31331803482,71.732487199828,0.0,0.0,0.140218019214403,2.77328246239051,2.77667954456397,117130.970540437,33.0590270996094,0.14210811494601,3.99852323999066e-08,0.0008100933053415,0.258405021466039
177.1472821002535,9.0,117353.798146575,616040.866423253,1386.46629038001,1570.66446507546,71.732487199828,0.0,0.0,0.140191311852489,2.82129288675115,2.82463371647445,117279.562150136,33.0828948974609,0.14210811494601,3.98019726539818e-08,0.0008100933053415,0.258405021466039
177.3596807818976,9.0,117502.112409587,615828.233160457,1385.73863652911,1570.01642176778,71.732487199828,0.0,0.0,0.140164592323324,2.86932121114396,2.87260554216118,117427.968915731,33.1067535400391,0.14210811494601,3.9608455547485e-08,0.0008100933053415,0.258405021466039
177.5720794635417,9.0,117650.240792613,615615.696885388,1385.01181753933,1569.36919106862,71.732487199828,0.0,0.0,0.140137872457438,2.91736769399073,2.9206011838906,117576.19038786,33.1306030273438,0.14210811494601,3.94046719491456e-08,0.0008100933053415,0.258405021466039
177.78447814518591,9.0,117798.184878549,615403.263986183,1384.28582562361,1568.72276589503,71.732487199828,0.0,0.0,0.140111136247242,2.96543235828563,2.96860626737485,117724.226656676,33.1544464111328,0.14210811494601,3.91906286284962e-08,0.0008100933053415,0.258405021466039
177.9968823199742,9.0,117945.943949993,615190.90524347,1383.56066427832,1568.0771492114,71.732487199828,0.0,0.0,0.140084392868656,3.01351487759411,3.01663326014555,117872.07811719,33.178271484375,0.14210811494601,3.89663167245072e-08,0.0008100933053415,0.258405021466039
178.2092810016184,9.0,118093.51767842,614978.684531303,1382.8363351072,1567.43234229643,71.732487199828,0.0,0.0,0.140057643655483,3.06161545537316,3.06468758420305,118019.744437044,33.2020935058594,0.14210811494601,3.87317325011772e-08,0.0008100933053415,0.258405021466039
178.4216796832625,9.0,118240.906496109,614766.559778843,1382.11283597164,1566.78834309664,71.732487199828,0.0,0.0,0.140030888607139,3.10973516953865,3.11276176778871,118167.225820706,33.2259033203125,0.14210811494601,3.84868657744081e-08,0.0008100933053415,0.258405021466039
178.6340783649066,9.0,118388.110832683,614554.537135954,1381.39016474245,1566.14514956768,71.732487199828,0.0,0.0,0.140004124220613,3.15787346822619,3.16084245637498,118314.522470047,33.2497039794922,0.14210811494601,3.82317254484884e-08,0.0008100933053415,0.258405021466039
178.846482539695,9.0,118535.129977805,614342.610839907,1380.668324899,1565.50276465715,71.732487199828,0.0,0.0,0.139977348327569,3.20603075046984,3.20894788475731,118461.634017064,33.2734954833984,0.14210811494601,3.79663016101957e-08,0.0008100933053415,0.258405021466039
179.0588812213391,9.0,118681.964742647,614130.774672013,1379.94731244575,1564.86118465917,71.732487199828,0.0,0.0,0.139950567433019,3.25420484851928,3.25708281346516,118608.561006622,33.2972717285156,0.14210811494601,3.7690590533681e-08,0.0008100933053415,0.258405021466039
179.2712799029832,9.0,118828.614417133,613919.05659843,1379.22713085757,1564.22041251634,71.732487199828,0.0,0.0,0.139923774531969,3.30239756933383,3.30523418288693,118755.303298065,33.3210418701172,0.14210811494601,3.74045884957097e-08,0.0008100933053415,0.258405021466039
179.48367858462728,9.0,118975.079432433,613707.462723606,1378.50777801441,1563.58044619255,71.732487199828,0.0,0.0,0.139896974626716,3.35060875944133,3.3534013568619,118901.860563456,33.3448028564453,0.14210811494601,3.71082839946715e-08,0.0008100933053415,0.258405021466039
179.6960827594157,9.0,119121.360215507,613495.917497876,1377.78925180521,1562.94128365981,71.732487199828,0.0,0.0,0.139870163382257,3.39883761764149,3.40160105063912,119048.233534966,33.3685546875,0.14210811494601,3.6801688608322e-08,0.0008100933053415,0.258405021466039
179.9084814410598,9.0,119267.456062033,613284.524528036,1377.0715556927,1562.3029278483,71.732487199828,0.0,0.0,0.139843350970143,3.44708482600868,3.44979767681704,119194.421883526,33.3923004150391,0.14210811494601,3.648479110672e-08,0.0008100933053415,0.258405021466039
180.120880122704,9.0,119413.367774649,613073.191573267,1376.35468571888,1561.6653750875,71.732487199828,0.0,0.0,0.139816527553496,3.49535138929453,3.49801941672822,119340.42547069,33.4160278320312,0.14210811494601,3.61575877773921e-08,0.0008100933053415,0.258405021466039
180.33327880434808,9.0,119559.094648701,612861.97517814,1375.63864534198,1561.02862830253,71.732487199828,0.0,0.0,0.139789687628068,3.54363625777519,3.54626547503862,119486.244835722,33.4397521972656,0.14210811494601,3.58200660635386e-08,0.0008100933053415,0.258405021466039
180.5456829791365,9.0,119704.637112796,612650.852877969,1374.92343245999,1560.39268547361,71.732487199828,0.0,0.0,0.139762844032931,3.59193889059301,3.59452933753199,119631.879614426,33.4634582519531,0.14210811494601,3.54722396857111e-08,0.0008100933053415,0.258405021466039
180.7580816607806,9.0,119849.995592351,612439.835052477,1374.20904498058,1559.75754458998,71.732487199828,0.0,0.0,0.139735989765435,3.64025823576722,3.64282644402494,119777.330007169,33.4871734619141,0.14210811494601,3.51140963594032e-08,0.0008100933053415,0.258405021466039
180.9704803424247,9.0,119995.169760063,612228.922621239,1373.49548451421,1559.12320693328,71.732487199828,0.0,0.0,0.139709126660679,3.68859910367588,3.6911235663022,119922.596214268,33.5108642578125,0.14210811494601,3.47456323834125e-08,0.0008100933053415,0.258405021466039
181.1828790240688,9.0,120140.158915263,612018.125506698,1372.78275450281,1558.48967541185,71.732487199828,0.0,0.0,0.139682253385073,3.73695815502658,3.7394577309421,120067.677909958,33.5345489501953,0.14210811494601,3.43668341447145e-08,0.0008100933053415,0.258405021466039
181.39528319885721,9.0,120284.964608385,611807.397999592,1372.07084733268,1557.85694310719,71.732487199828,0.0,0.0,0.139655369939365,3.78533502815642,3.78779619388629,120212.575480304,33.5582275390625,0.14210811494601,3.39777175102163e-08,0.0008100933053415,0.258405021466039
181.6076818805013,9.0,120429.586137431,611596.774077864,1371.35976645394,1557.22501293505,71.732487199828,0.0,0.0,0.139628478159455,3.83373036467984,3.83615438503581,120357.28901283,33.5818908691406,0.14210811494601,3.35782691398186e-08,0.0008100933053415,0.258405021466039
181.8200805621454,9.0,120574.023178384,611386.277393144,1370.64951346918,1556.59388616854,71.732487199828,0.0,0.0,0.139601578535067,3.88214544471326,3.88454660740279,120501.818069994,33.6055450439453,0.14210811494601,3.3168485344083e-08,0.0008100933053415,0.258405021466039
182.0324792437896,9.0,120718.276154904,611175.848514403,1369.94008630063,1555.96356080964,71.732487199828,0.0,0.0,0.139574669572426,3.93058029674393,3.93295177878647,120646.163299177,33.6291900634766,0.14210811494601,3.27483514527303e-08,0.0008100933053415,0.258405021466039
182.24487792543368,9.0,120862.345116298,610965.539849101,1369.23148471526,1555.33403649994,71.732487199828,0.0,0.0,0.139547753436684,3.97903154671209,3.98136440566455,120790.324488168,33.6528259277344,0.14210811494601,3.23178854825877e-08,0.0008100933053415,0.258405021466039
182.4572821002221,9.0,121006.23048222,610755.299387067,1368.52370665529,1554.70531126026,71.732487199828,0.0,0.0,0.139520828967169,4.02750215931937,4.0298038646211,120934.301424542,33.6764526367188,0.14210811494601,3.18770730369351e-08,0.0008100933053415,0.258405021466039
182.6696807818662,9.0,121149.931931403,610545.190840127,1367.81675372116,1554.07738636096,71.732487199828,0.0,0.0,0.139493887484299,4.07599173982089,4.07826431363959,121078.094754355,33.7000732421875,0.14210811494601,3.14259104386067e-08,0.0008100933053415,0.258405021466039
182.8820794635103,9.0,121293.448768727,610335.171853035,1367.1106293361,1553.45026469013,71.732487199828,0.0,0.0,0.139466940510247,4.12449973960946,4.12674989786646,121221.70404233,33.7236785888672,0.14210811494601,3.09643819590533e-08,0.0008100933053415,0.258405021466039
183.0944781451544,9.0,121436.782528493,610125.225677139,1366.40532596939,1552.82393940796,71.732487199828,0.0,0.0,0.13943998269033,4.17302625233365,4.17525034557683,121365.129374103,33.7472839355469,0.14210811494601,3.04925077685755e-08,0.0008100933053415,0.258405021466039
