TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
195.972460879479,10,103855.898969542,83497.8123215561,710.119850274312,899.021059407919,146.209517657924,0,0,-0.154978962915138,-29.5997861459754,29.6000655384499,103581.137924095,-3.54874908924103,556.518260777932,109.414533709052,303.652997182131,2138.24132395354
196.326415957592,10,103971.519234593,83690.0767986327,708.968270167818,898.103992239101,146.209517657924,0,0,-0.154974063482913,-29.4151727917602,29.4154550236536,103703.550159314,-3.52322149276733,556.518260777932,109.414533709192,303.652997182131,2138.24132395354
196.672460879461,10,104083.835655449,83877.9707336731,707.848169158734,897.212521022077,146.209517657924,0,0,-0.154969266359749,-29.2340383420951,29.234323134723,103823.085005064,-3.49825055599213,556.518260777932,109.41453370933,303.652997182131,2138.24132395354
197.010497988842,10,104192.903355667,84061.4473563898,706.759114052572,896.346258931683,146.209517657924,0,0,-0.154964575957884,-29.0564131747473,29.0567004916095,103939.509830919,-3.47383506298065,556.518260777932,109.414533709466,303.652997182131,2138.24132395354
197.340527285705,10,104298.774761655,84240.5080923651,705.700693526436,895.504838256002,146.209517657924,0,0,-0.154959990943332,-28.8823282365303,28.8826196724702,104052.698364928,-3.44997494220734,556.518260777932,109.414533709601,303.652997182131,2138.24132395354
197.66254877008,10,104401.501095806,84415.1601837615,704.672503361061,894.687898605647,146.209517657924,0,0,-0.154955509982061,-28.7118143243079,28.7121087215653,104162.62825686,-3.42666966915131,556.518260777932,109.414533709734,303.652997182131,2138.24132395354
197.976562441967,10,104501.132378535,84585.4077285734,703.674146583557,893.895086978808,146.209517657924,0,0,-0.154951134818583,-28.5449021192883,28.5451995622305,104269.347021022,-3.40391881465912,556.518260777932,109.414533709865,303.652997182131,2138.24132395354
198.282568301336,10,104597.712994356,84751.2590497706,702.705277988392,893.126093096125,146.209517657924,0,0,-0.154946866376443,-28.3816288387102,28.3819286866723,104372.906188708,-3.38172204494476,556.518260777932,109.414533709994,303.652997182131,2138.24132395354
198.580566348217,10,104691.289155322,84912.7161555578,701.76552973884,892.380590188726,146.209517657924,0,0,-0.154942701987608,-28.2220244745215,28.2223279365467,104473.354909303,-3.3600800037384,556.518260777932,109.414533710121,303.652997182131,2138.24132395354
198.87055658258,10,104781.907366079,85069.7838723846,700.854526762056,891.658247223893,146.209517657924,0,0,-0.154938645243564,-28.0661174081124,28.0664236689999,104570.741147628,-3.33899178504944,556.518260777932,109.414533710227,303.652997182131,2138.24132395354
199.160947207565,10,104904.916636162,85227.0199120389,699.616506022612,890.677122511376,146.209517657924,0,0,-0.154933096145735,-27.8525124067271,27.8528233911493,104709.932296677,-3.3101747751236,556.518260777932,109.414533710352,303.652997182131,2138.24132395354
199.436923770059,10,105010.680907702,85376.4053630991,698.550707528643,889.832980437082,146.209517657924,0,0,-0.154928285271922,-27.6669151448653,27.6672296455292,104838.071959472,-3.28521084785461,556.518260777932,109.414533710473,303.652997182131,2138.24132395354
199.698486270034,10,105099.798608595,85517.9461018221,697.651582770063,889.121248399535,146.209517657924,0,0,-0.154924199179631,-27.508945443889,27.5092617174281,104952.150413076,-3.26402223110199,556.518260777932,109.414533710588,303.652997182131,2138.24132395354
199.945751895022,10,105176.604264493,85651.7146273466,696.875840236417,888.507494654677,146.209517657924,0,0,-0.154920655621301,-27.3715467272398,27.371864437881,105050.289044931,-3.24563882350922,556.518260777932,109.414533710697,303.652997182131,2138.24132395354
200.17860345752,10,105248.895393297,85777.6522162409,696.145061192203,887.929550967939,146.209517657924,0,0,-0.154917301493355,-27.2412591951139,27.2415791474474,105135.400219602,-3.22824306488037,556.518260777932,109.414533710801,303.652997182131,2138.24132395354
200.397040957498,10,105316.739035914,85895.7679068911,695.458680475884,887.38692879825,146.209517657924,0,0,-0.154914140797707,-27.1181224664454,27.1184465679621,105211.256197684,-3.21183390617371,556.518260777932,109.414533710899,303.652997182131,2138.24132395354
200.601064394985,10,105380.195101335,86006.0640419802,694.816196580262,886.879192993962,146.209517657924,0,0,-0.154911162862297,-27.0021811306287,27.0025083170546,105281.344852146,-3.19641160964966,556.518260777932,109.41453371099,303.652997182131,2138.24132395354
200.850673770008,10,105458.069995385,86140.9730859142,694.027071033016,886.255813963368,146.209517657924,0,0,-0.154907488057662,-26.8588632237638,26.8591937409671,105367.930846112,-3.17738537788391,556.518260777932,109.414533711103,303.652997182131,2138.24132395354
201.074658145022,10,105528.368775625,86262.0019165636,693.314096140174,885.692822118031,146.209517657924,0,0,-0.154904152605766,-26.728495867513,26.7288273823215,105446.79528181,-3.16011307239532,556.518260777932,109.414533711205,303.652997182131,2138.24132395354
201.318603457534,10,105605.767692887,86393.7849723278,692.528428473345,885.072683896223,146.209517657924,0,0,-0.154900458303409,-26.5838538056659,26.5841886748832,105534.710410611,-3.14098792076111,556.518260777932,109.414533711316,303.652997182131,2138.24132395354
201.522705020063,10,105671.734141394,86504.0180741898,691.858243801096,884.543909380254,146.209517657924,0,0,-0.154897292682342,-26.459645285138,26.4599830502358,105610.992812066,-3.1245977640152,556.518260777932,109.414533711409,303.652997182131,2138.24132395354
201.741181582562,10,105745.223789132,86621.990234732,691.111011354423,883.954574200053,146.209517657924,0,0,-0.154893745020055,-26.3202436202581,26.3205837290798,105698.64691068,-3.10623912811279,556.518260777932,109.414533711508,303.652997182131,2138.24132395354
201.95079095749,10,105811.260636613,86720.8527256494,690.439001913823,883.424776942244,146.209272921253,0,0,-0.154729702567968,-26.1948073707861,26.1951480238419,105784.944986081,-3.09042212963104,556.518260777932,109.414533711538,303.652997182131,2138.24132395354
202.170790957374,10,105869.267258811,86839.5983208209,689.84827739706,882.959250958749,146.209006726909,0.00874267427346104,0,-0.15467867982843,-26.0811416466112,26.0814837650398,105845.021251439,-3.07377116680145,556.518260777932,109.414533711517,303.652997182131,2138.24132395354
202.390790957259,10,105928.43763931,86958.3162909544,689.245189804096,882.484129849096,146.208937466312,0.00240504245892988,0,-0.154768651741041,-25.9668439909372,25.9671881287833,105904.257140738,-3.0590927362442,556.518260777932,109.414533711497,303.652997182131,2138.24132395354
202.610790957144,10,105987.313452575,87077.0087930782,688.644750936285,882.011244507374,146.208903610874,0.000206085078081464,0,-0.154753497413345,-25.8536002819227,25.8539477712674,105963.253449573,-3.04561777114868,556.518260777932,109.414533711476,303.652997182131,2138.24132395354
202.830790957029,10,106045.894789598,87195.6758155375,688.046987639063,881.540631587738,146.208842516113,0.000183491475482088,0,-0.154692790641605,-25.7392175634197,25.7395661513559,106021.955247689,-3.03117249011993,556.518260777932,109.414533711456,303.652997182131,2138.24132395354
203.050790956913,10,106104.181698915,87314.3142432627,687.451736691509,881.072143982535,146.208842516113,0.000185149094591076,0,-0.154626820353853,-25.6237204443571,25.6240681200384,106080.362603257,-3.01578793525696,556.518260777932,109.414533711436,303.652997182131,2138.24132395354
203.270790956798,10,106162.17422072,87432.9294143333,686.859157659629,880.605914890313,146.208815932441,0.000169166377861997,0,-0.154561323641965,-25.5078642098188,25.5082158272458,106138.475548159,-3.00020613670349,556.518260777932,109.414533711416,303.652997182131,2138.24132395354
203.490790956683,10,106219.872459072,87551.5180662867,686.269215909971,880.141915033197,146.208807766605,0.000173085689082756,0,-0.154472786910396,-25.3914113840897,25.3917661221999,106196.29417033,-2.98418707847595,556.518260777932,109.414533711397,303.652997182131,2138.24132395354
203.710790956568,10,106277.276405089,87670.0805890372,685.681742448176,879.68000595109,146.208807766605,0.000185404034892821,0,-0.154375592634673,-25.2745177205725,25.2748765225514,106253.818510681,-2.96792438030243,556.518260777932,109.414533711377,303.652997182131,2138.24132395354
203.930790956452,10,106334.386076939,87788.6186663396,685.096873102402,879.220295559054,146.208807766605,0.000191720648628989,0,-0.154263283536735,-25.157315254279,25.1576765036156,106311.048563652,-2.95152535438538,556.518260777932,109.414533711358,303.652997182131,2138.24132395354
204.150790956337,10,106391.201518062,87907.1310574237,684.514616314287,878.762788791842,146.208807766605,0.000191395896389875,0,-0.154132142636537,-25.0398082478006,25.0401687307494,106367.984368103,-2.93499209880829,556.518260777932,109.414533711338,303.652997182131,2138.24132395354
204.370790956222,10,106447.722771976,88025.6177637776,683.934976810062,878.307487579434,146.208807766605,0.000191062073360906,0,-0.153985193795006,-24.922027745554,24.9223859586422,106424.625967562,-2.91835687160492,556.518260777932,109.414533711319,303.652997182131,2138.24132395354
204.590790956107,10,106503.949881874,88144.080881982,683.357959318724,877.854393852369,146.208807766605,0.000190733665905387,0,-0.153840196547597,-24.8040022990677,24.8043663287331,106480.973405371,-2.9016407251358,556.518260777932,109.4145337113,303.652997182131,2138.24132395354
204.810790955991,10,106559.882890668,88262.5187281024,682.783568561817,877.403509533751,146.208807766605,0.00019040644225122,0,-0.153687650609957,-24.6857265268151,24.6860898022539,106537.026724539,-2.88485207557678,556.518260777932,109.414533711281,303.652997182131,2138.24132395354
205.030790955876,10,106615.521841148,88380.9317701258,682.211809261941,876.954836544664,146.208807766605,0.000190076478307023,0,-0.153536737642601,-24.567245459347,24.5676173094745,106592.785967912,-2.86802399158478,556.518260777932,109.414533711263,303.652997182131,2138.24132395354
205.250790955761,10,106670.866775764,88499.3199547129,681.642686131227,876.508376798764,146.208807766605,0.000189746352274538,0,-0.153390886799202,-24.4485972340769,24.4489704042544,106648.251178052,-2.85119671821594,556.518260777932,109.414533711244,303.652997182131,2138.24132395354
205.470790955646,10,106725.917736975,88617.6818151686,681.076203881506,876.064132207019,146.208807766605,0.00018943061551493,0,-0.153247322192524,-24.3297932146797,24.330167740196,106703.422397453,-2.83438057899475,556.518260777932,109.414533711225,303.652997182131,2138.24132395354
205.69079095553,10,106780.674766762,88736.0211783546,680.51236721523,875.622104670944,146.208807766605,0.000189111627927072,0,-0.153113274246911,-24.2108864365881,24.2112607834538,106758.299668271,-2.81763424873352,556.518260777932,109.414533711207,303.652997182131,2138.24132395354
205.910790955415,10,106835.137906674,88854.3366198787,679.951180835735,875.182296094355,146.208807766605,0.000188801092772163,0,-0.152986711323817,-24.0918903581268,24.0922668192196,106812.88303227,-2.80096206665039,556.518260777932,109.414533711189,303.652997182131,2138.24132395354
206.1307909553,10,106889.307198415,88972.6280302045,679.392649441792,874.744708373509,146.208807766605,0.000188479026474319,0,-0.152878561204991,-23.9728488529109,23.9732261087596,106867.17253101,-2.78441553115845,556.518260777932,109.414533711171,303.652997182131,2138.24132395354
206.350790955184,10,106943.182679324,89090.8939448092,678.836747133357,874.309318786341,146.208794295955,0.000219227003130897,0,-0.152792964587033,-23.8537928626434,23.8541780522386,106921.168205164,-2.76802558898926,556.518260777932,109.414533711153,303.652997182131,2138.24132395354
206.570790955069,10,106996.764350611,89209.1382437575,678.283454232617,873.876109633282,146.208789885211,0.000231065310328059,0,-0.15271486312804,-23.734859349082,23.735243364523,106974.870070241,-2.75193769931793,556.518260777932,109.414533711135,303.652997182131,2138.24132395354
206.790790954954,10,107050.052250562,89327.3651845694,677.759709612455,873.472871638214,146.194351136852,0.0746341937175831,0,-0.152649316710049,-23.6150270059195,23.6154133560417,107028.278157123,-2.73608062267303,556.55723604375,109.414533711118,303.668492544168,2138.5334758283
207.010790954839,10,107103.036512167,89445.9489156123,679.196818649082,875.093813761679,146.035503328014,0.894265017556773,0,-0.152336943282383,-23.4261711231885,23.4265610661379,107081.388748703,-2.72283692359924,556.983793274316,109.4145337111,303.837453684877,2141.74905331247
207.230790954723,10,107155.696377849,89565.1114990708,681.609349934535,877.719191134753,145.876662075687,1.49136561849561,0,-0.152150073283208,-23.2064784951028,23.2068708778741,107134.182060608,-2.71309416294098,557.406382368607,109.414533711083,304.003744029814,2144.9681305138
207.450790954608,10,107208.029396683,89684.8509185322,684.034236277568,880.353821580489,145.717817008663,1.49298850632943,0,-0.151767492480822,-22.9849112251027,22.9853114250987,107186.648794591,-2.70012893676758,557.825022778904,109.414533711066,304.167343863448,2148.19071504478
207.670790954493,10,107260.035948107,89805.1677097013,686.472912761924,882.998888391425,145.558974921871,1.49461908553723,0,-0.150973716030633,-22.7603466184073,22.7607447500633,107238.788831852,-2.68253803253174,558.239740054486,109.41453371105,304.328207452143,2151.41681446822
207.890790954378,10,107311.717003039,89926.0632288401,688.925781380157,885.654740006896,145.400131642986,1.49625375026525,0,-0.149997862808665,-22.5363157194399,22.5367191231286,107290.602953575,-2.66375157833099,558.65056205955,109.414533711034,304.486349793772,2154.64643636338
208.110790954262,10,107363.073471606,90047.5380478002,691.392217421387,888.320896108116,145.241287648845,1.49788878566564,0,-0.149116702944259,-22.3153791892108,22.3157801098106,107342.09214394,-2.64644253253937,559.057514622761,109.414533711018,304.641832507477,2157.8795885756
208.330790954147,10,107414.105923326,90169.5918050197,693.871600476066,890.996880816251,145.082442581821,1.49952721697396,0,-0.148358271734812,-22.0972091890065,22.0976102639885,107393.257109962,-2.63039500713348,559.460621240376,109.414533711002,304.794713383236,2161.11627916486
208.550790954032,10,107464.814782837,90292.2283859446,696.363822746768,893.682630100716,144.92360037582,1.50116954189093,0,-0.147600877900333,-21.8803616799603,21.8807657765963,107444.098309301,-2.61416974067688,559.859905175917,109.414533710987,304.945025126961,2164.35651504228
208.770790953917,10,107515.200573637,90415.4440930863,698.869049689321,896.378301832921,144.764755308795,1.50281558380274,0,-0.146791342387873,-21.6642964909019,21.6646994357998,107494.616212228,-2.59719321727753,560.255390680619,109.414533710972,305.092789649345,2167.60030501365
208.990790953801,10,107565.263944159,90539.2423381082,701.387316490547,899.08394749215,144.60591214912,1.50446522845715,0,-0.145958946940533,-21.4495329091536,21.449943463919,107544.8114233,-2.57995703220367,560.64710254841,109.414533710957,305.238037416294,2170.84765609569
209.210790953686,10,107615.005554719,90663.6220981372,703.918465626503,901.799463199124,144.447068154979,1.50611792023905,0,-0.145159544270913,-21.2365918395303,21.2369972129232,107594.684607858,-2.56300823688507,561.035065262694,109.414533710943,305.380807197351,2174.09857676362
209.430790953571,10,107664.42600971,90788.5884754826,706.462307697652,904.524718999647,144.288223087955,1.50777428377612,0,-0.144401438263145,-21.0254485545811,21.025859259001,107644.236394534,-2.54634292125702,561.419302804361,109.414533710928,305.5211379653,2177.35307392979
209.650790953456,10,107713.525879323,90914.135493416,709.018731764718,907.25964793279,144.129380881954,1.5094341093568,0,-0.143648597245917,-20.8158471958203,20.8162591890536,107693.467363286,-2.52972619533539,561.799838972664,109.414533710914,305.659063745785,2180.61115638845
209.87079095334,10,107762.305746062,91040.2699266461,711.58769274842,910.004237042328,143.970537722278,1.51109919150732,0,-0.142895095356913,-20.6076470475921,20.608055699145,107742.378088413,-2.51301023960114,562.176697661629,109.414533710901,305.794616164279,2183.87283184402
210.090790953225,10,107810.766218763,91166.9868475798,714.169127337516,912.758456878877,143.811694562603,1.51276709340159,0,-0.142148372862663,-20.4008725966,20.4012830189839,107790.969168831,-2.49622228145599,562.549902829311,109.414533710887,305.927826759092,2187.13810816853
210.31079095311,10,107858.907913382,91294.290849395,716.76294604802,915.522258364434,143.652850449253,1.5144382240377,0,-0.141414172992799,-20.1956291819435,20.1960427545846,107839.241219399,-2.47947549819946,562.919478335072,109.414533710874,306.058728788231,2190.40699303501
210.530790952995,10,107906.731439237,91422.1820702286,719.36904169167,918.295576104372,143.494006455112,1.51611347555436,0,-0.140696932261449,-19.9919309577626,19.9923433269385,107887.194852711,-2.46280179023743,563.285447887152,109.414533710861,306.187355296082,2193.6794946595
210.750790952879,10,107954.237399727,91550.6616668121,721.987322954535,921.078358143137,143.335162103343,1.51779152178281,0,-0.139976288952273,-19.7896899489197,19.7901047008338,107934.830673936,-2.44612033367157,563.64783508511,109.414533710848,306.313737765926,2196.95562100734
210.970790952764,10,108001.426401675,91679.7264266195,724.617711324027,923.870562587266,143.176321089435,1.5194739350518,0,-0.139272450283328,-19.5889130366758,19.5893289575973,107982.149287794,-2.42943868637085,564.006663478396,109.414533710836,306.43790769095,2200.23538042319
211.190790952649,10,108048.299056794,91809.3837407502,727.260125622447,926.672145291914,143.017475068737,1.52115966146768,0,-0.138576362721704,-19.389582626461,19.3900007175208,108029.151304296,-2.41274909973145,564.361956548749,109.414533710823,306.55989587764,2203.51878046068
211.410790952534,10,108094.855980077,91939.6281065332,729.914482163969,929.483059569977,142.858632981945,1.52284881591492,0,-0.137880088856262,-19.1916614259175,19.1920849716215,108075.837337142,-2.39602448940277,564.713737699617,109.414533710811,306.679732472428,2206.80582955539
211.630790952418,10,108141.097788295,92070.4652897153,732.580700173282,932.303261607148,142.699786961246,1.52454271418969,0,-0.13720245480314,-18.9951806666784,18.9956007842405,108122.208002489,-2.37930827140808,565.062030246346,109.4145337108,306.797447752388,2210.0965352775
211.850790952303,10,108187.025099307,92201.8914145379,735.258695492691,935.132703705004,142.540945232082,1.52623959487059,0,-0.136535594296588,-18.8001135558655,18.8005402602468,108168.263917763,-2.36257553100586,565.406857416755,109.414533710788,306.913071457342,2213.39090644815
212.070790952188,10,108232.638532573,92333.9122793112,737.948386847894,937.971340725463,142.38209968822,1.52794063600137,0,-0.135880711392866,-18.6064483965642,18.6068682018122,108214.005701748,-2.34582691192627,565.748242349239,109.414533710777,307.02663289844,2216.6889512983
212.290790952073,10,108277.938709995,92466.5239796027,740.64970095354,940.819134639183,142.223256528545,1.52964687807697,0,-0.135227401709586,-18.4141847682501,18.4146073061251,108259.433975143,-2.32906744480133,566.086208103534,109.414533710765,307.138161315982,2219.99067764328
212.510790951957,10,108322.9262569,92599.7290396785,743.362554340408,943.676036838706,142.064413845706,1.53135566946595,0,-0.134567943184367,-18.2232661421485,18.2236947353795,108304.549361967,-2.31224553585052,566.420777660741,109.414533710754,307.247684887366,2223.29609370989
212.730790951842,10,108367.60180112,92733.5284858134,746.086873261557,946.542008508651,141.905570209194,1.53306883481,0,-0.133939116388665,-18.033748449711,18.0341717992643,108349.352489121,-2.29543671607971,566.751973911586,109.414533710744,307.355232079672,2226.60520810636
212.950790951727,10,108411.965971582,92867.9224279946,748.822576463533,949.417002928994,141.746725738216,1.53478519677428,0,-0.133316962056681,-17.8455834919657,17.8460123236474,108393.843985077,-2.27858955860138,567.079819653917,109.414533710733,307.460830929646,2229.91802867246
213.170790951612,10,108456.019399586,93002.9101341523,751.569585415252,952.300975549897,141.587881148029,1.53650509594359,0,-0.132680122621234,-17.658753706508,17.659184362721,108438.024480132,-2.26170163154602,567.404337596979,109.414533710723,307.564508737272,2233.23456368265
213.390790951496,10,108499.762718799,93138.4958932004,754.327829239777,955.19388890495,141.429039418865,1.53822892852548,0,-0.132057465435521,-17.4732509591003,17.4736816896758,108481.894606891,-2.24476900100708,567.72555036525,109.414533710712,307.666292538422,2236.5548220242
213.610790951381,10,108543.196566499,93274.6790039416,757.097234694332,958.095702670132,141.270194590259,1.53995724169595,0,-0.131435752919837,-17.2890867590984,17.2895183472309,108525.455001132,-2.22781522274017,568.043480502054,109.414533710703,307.766209371849,2239.87881181832
213.830790951266,10,108586.321582707,93411.460423095,759.877727535591,961.006375570267,141.111351669002,1.54168988482669,0,-0.130839850968408,-17.1062416668926,17.106675086978,108568.706301857,-2.21082363128662,568.358150456316,109.414533710693,307.864285865918,2243.20654133919
214.050790951151,10,108629.138408856,93548.8394833489,762.669232327751,963.925864879911,140.952506721187,1.54342528346061,0,-0.130242580866958,-16.9247032023236,16.9251410156699,108611.649150088,-2.19379415512085,568.669582578508,109.414533710683,307.960548247262,2246.53801876233
214.270790951035,10,108671.647688571,93686.817111391,765.471677819671,966.854131084698,140.793664515186,1.5451645325273,0,-0.129647791812712,-16.7444588753024,16.7448963712087,108654.284188165,-2.17672483921051,568.97779913538,109.414533710674,308.055022377093,2249.87325291133
214.49079095092,10,108713.85006949,93825.3992830821,768.2849962314,969.791138091054,140.634820640254,1.546909018802,0,-0.129062791628624,-16.5654986339691,16.565940649665,108696.612062334,-2.15960977077484,569.282822302447,109.414533710664,308.147733815995,2253.21225227867
214.710790950805,10,108755.746200873,93964.5744161021,771.109112440616,972.736842073449,140.475978195835,1.5486564693707,0,-0.128492908298437,-16.3878234247903,16.3882646528329,108738.633421145,-2.14246096611023,569.584674161974,109.414533710655,308.238707922601,2256.55502530576
214.93079095069,10,108797.336734868,94104.3569418011,773.943961099991,975.691208627269,140.317132651973,1.55040854562404,0,-0.127928366014956,-16.2114256462986,16.2118709086459,108780.348915566,-2.12527422904968,569.88337670276,109.414533710647,308.327969894369,2259.90158024624
215.150790950574,10,108838.622326557,94244.7385678482,776.789472911552,978.654198782583,140.158290565181,1.55216404112672,0,-0.127363873835599,-16.0362512190683,16.0367059915312,108821.759199357,-2.10801002979279,570.178951826337,109.414533710638,308.415543969411,2263.25192576693
215.370790950459,10,108879.603634239,94385.7260228682,779.645575400258,981.6257702334,139.999445259738,1.55392186803052,0,-0.126802183673182,-15.8623512414317,15.8628017577814,108862.864929631,-2.09072694778442,570.471421340916,109.414533710629,308.501454760749,2266.60607105824
215.590790950344,10,108920.281318008,94527.3154558842,782.512203482627,984.605887924322,139.840604007411,1.55568547966761,0,-0.126238934702471,-15.6896918306962,15.6901329285446,108903.66676585,-2.07339458465576,570.760806953781,109.414533710621,308.585726248523,2269.96402427574
215.810790950229,10,108960.656040321,94669.5109898824,785.389290194398,987.594514347674,139.681758940387,1.55745317071345,0,-0.125679306570372,-15.5182668386512,15.5187189358569,108944.165369321,-2.05601861476898,571.047130276218,109.414533710613,308.668382578267,2273.32579439648
216.030790950113,10,109000.72846644,94812.3088102373,788.276773571466,990.591616483642,139.522914588619,1.55922476954527,0,-0.125129657199519,-15.3480527396025,15.3485075880265,108984.361404191,-2.03858251571655,571.330412828295,109.414533710605,308.749447035709,2276.69138970059
216.250790949998,10,109040.499265832,94955.7163130904,791.174590033309,993.597159032457,139.364072740245,1.56100058356681,0,-0.124584747574164,-15.1790491132112,15.1795081473855,109024.255537993,-2.02109513282776,571.610676048274,109.414533710597,308.828942867343,2280.06081888311
216.470790949883,10,109079.969111139,95099.7297163235,794.082670844133,996.611101950228,139.205227315593,1.56278054544348,0,-0.124044452298284,-15.0112602335243,15.0117168827117,109063.848442541,-2.00357013940811,571.887941269151,109.414533710589,308.906893085171,2283.43409107347
216.690790949768,10,109119.138675722,95244.3497837606,797.000953831648,999.633411217544,139.046384513545,1.56456349874348,0,-0.123509061772422,-14.8446662928212,14.8451256410363,109103.140790671,-1.98599325418472,572.162229721781,109.414533710581,308.983320499586,2286.81121470958
216.910790949652,10,109158.008636189,95389.5766459169,799.929373451423,1002.66404879484,138.887539923358,1.56635032812829,0,-0.122981529021563,-14.6792673596531,14.6797297839003,109142.133257584,-1.96837403774261,572.433562544771,109.414533710574,309.058247639336,2290.19219869412
217.130790949537,10,109196.579672391,95535.416467717,802.86787354648,1005.70298574509,138.728696763683,1.56814294388738,0,-0.122450755419133,-14.5150359720018,14.5154983243809,109180.82652189,-1.95069468021393,572.701960782821,109.414533710567,309.131696540123,2293.57705196249
217.350790949422,10,109234.852466796,95681.8633737888,805.816388991909,1008.75018391676,138.569855153728,1.56993879189902,0,-0.12192484736248,-14.3519613446477,14.3524332026227,109219.221264937,-1.93295042514801,572.967445382278,109.414533710559,309.203689094002,2296.96578298619
217.570790949307,10,109272.827705343,95828.9235649354,808.774861045654,1011.80561092795,138.411009490657,1.5717388009866,0,-0.121415254368576,-14.1900583963564,14.1905181797487,109257.318171184,-1.91516757011414,573.230037200196,109.414533710552,309.274246784175,2300.35840136752
217.790790949191,10,109310.506077505,95976.5911331709,811.743233702549,1014.86923710803,138.252165734935,1.57354379280904,0,-0.120913602360842,-14.029312815051,14.0297879298053,109295.117928757,-1.89732918739319,573.489756994607,109.414533710546,309.343391416485,2303.75491550928
218.010790949076,10,109347.888274471,96124.8756153493,814.721443818991,1017.94102541176,138.093322813678,1.57535203579396,0,-0.120411255813338,-13.8697014275822,13.8701790246824,109332.621228245,-1.87943532466888,573.746625419173,109.414533710539,309.411143971567,2307.1553343695
218.230790948961,10,109384.974990441,96273.7710673344,817.70942976974,1021.02093956239,137.934478223491,1.57716303694138,0,-0.119899692643265,-13.7112282434282,13.7117055464657,109369.828762376,-1.86148964166641,574.0006630369,109.414533710532,309.47752520467,2310.55966722688
218.450790948846,10,109421.766923507,96423.2837667107,820.707139698558,1024.10895276127,137.775636494327,1.57897997786335,0,-0.119401653808095,-13.5538778999291,13.5543585067209,109406.741227701,-1.84348489046097,574.251890320083,109.414533710526,309.542555956823,2313.9679227197
218.67079094873,10,109458.264774353,96573.4077399901,823.714515440609,1027.20503211153,137.616791427303,1.5808015125163,0,-0.118917084617854,-13.3976458261228,13.3981301898151,109443.35932409,-1.82542535066605,574.50032763122,109.414533710519,309.606256548969,2317.38011003407
218.890790948615,10,109494.469245705,96724.1492950753,826.73149956645,1030.30914457672,137.457948863674,1.58262642112678,0,-0.118441931678503,-13.2425311198976,13.2430117982582,109479.683753136,-1.80732069015503,574.745995239832,109.414533710513,309.668647156048,2320.79623863732
219.1107909485,10,109530.381044816,96875.5057282345,829.758041643631,1033.42126380088,137.299105227161,1.58445614088699,0,-0.117962777055259,-13.0885046237737,13.0889943809454,109515.715220276,-1.7891444683075,574.988913325042,109.414533710507,309.729747717778,2324.21631711396
219.330790948385,10,109566.000881192,97027.477175315,832.794079436035,1036.54135170005,137.1402596833,1.58628902335206,0,-0.11747399332509,-12.9355650592465,12.936060354819,109551.454434323,-1.77091119289398,575.229101959382,109.414533710501,309.789577832576,2327.6403547711
219.550790948269,10,109601.329467328,97180.0699998189,835.839565358493,1039.66938409541,136.981416523624,1.58812694597416,0,-0.116993908476617,-12.7837053589056,12.7841913413901,109586.902106245,-1.75261487960815,575.466581124288,109.414533710495,309.848156811196,2331.06836086639
219.770790948154,10,109636.367519749,97333.284386407,838.894444044628,1042.8053288063,136.822574317623,1.58996914424437,0,-0.116513139591147,-12.6329306813598,12.6334254181042,109622.058951057,-1.73426768779755,575.701370707829,109.41453371049,309.905504050721,2334.50034475572
219.990790948039,10,109671.11575783,97487.1113163487,841.958659097152,1045.94915245611,136.663728892971,1.59181471482761,0,-0.116040582107429,-12.4832427131243,12.4837346720744,109656.925687002,-1.71588615179062,575.933490498287,109.414533710484,309.961638735805,2337.93631558778
220.210790947924,10,109705.574903504,97641.5631024753,845.032161917521,1049.10082930807,136.504885256458,1.59366500823863,0,-0.115576366290029,-12.3345945650179,12.3350940744545,109691.503035038,-1.6974231004715,576.162960178714,109.414533710478,310.016579490874,2341.3762826053
220.430790947808,10,109739.745680917,97796.6343073497,848.114900380191,1052.26032954321,136.346041977573,1.59552040064277,0,-0.115131688466186,-12.1870373475768,12.18753402074,109725.791718274,-1.67894471883774,576.389799335188,109.414533710473,310.070345194799,2344.82025490437
220.650790947693,10,109773.628818211,97952.3307495802,851.206827121227,1055.42762771856,136.18719834106,1.5973803865805,0,-0.114658501406296,-12.0404823881484,12.0409861305801,109759.792463165,-1.66036487817764,576.614027461176,109.414533710468,310.1229537699,2348.2682420547
220.870790947578,10,109807.22504695,98108.643603836,854.307886805157,1058.60269018662,136.028355658222,1.59924334933045,0,-0.114208444882781,-11.8949916197419,11.8955045614878,109793.505999994,-1.64175544977188,576.835663954965,109.414533710463,310.174423721209,2351.72025313178
221.090790947463,10,109840.535101725,98265.5856396704,857.418035170279,1061.78549414638,135.86951023357,1.60111161896757,0,-0.113753051517415,-11.7505027514884,11.7510117165322,109826.933062007,-1.62306083440781,577.054728116686,109.414533710458,310.224772516435,2355.17629808118
221.310790947347,10,109873.55972066,98423.150458045,860.537219542723,1064.97600802599,135.710667550731,1.60298406114529,0,-0.113290251086293,-11.6070442563163,11.6075564967851,109860.074385981,-1.60431628227234,577.271239151128,109.414533710453,310.274018101664,2358.63638574336
